nombre,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
TEF Internal Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\TEF.ElmRelay\TEF Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,TEF Internal Output Logic
EF4 Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Output Logic
EF4 Step4 Internal Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\EF4.ElmRelay\EF4 Step4 Internal Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,EF4 Step4 Internal Output Logic
Voltage Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\Metropolitano.ElmSite\ZMETRE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZMETRE_ZPARAE-L1-REL316.ElmRelay\Voltage.ElmRelay\Voltage Output Logic.RelLogic,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZMETRE,Voltage Output Logic
Close,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Overcurrent elements (F50 - F51 - F46).ElmRelay\Close.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Close
Close,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Distance elements (F21).ElmRelay\Close.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Close
Ioc Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\IOC.ElmRelay\Ioc Output Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Ioc Output Logic
Toc Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\TOC.ElmRelay\Toc Output Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Toc Output Logic
Toc2 Internal Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\TOC2.ElmRelay\Toc2 Internal Output Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Toc2 Internal Output Logic
Toc2 Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\TOC2.ElmRelay\Toc2 Output Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Toc2 Output Logic
Toc3 Internal Output Logic,\VM-PF.IntUser\PDD 31-12-2024.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REL316.ElmRelay\TOC3.ElmRelay\Toc3 Internal Output Logic.RelLogic,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Toc3 Internal Output Logic
