loc_name,for_name,ruta,outserv,cpZone,cpArea,cpGrid,cpSubstat,typ_id
81D6,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZUASDE.ElmSubstat\L2.ElmTerm\Cub_1.StaCubic\ZUASDE_ZITAGE-L1-SEL 411L.ElmRelay\Frequency.ElmRelay\81D6.RelFrq,1,DISTRITO NACIONAL,CENTRAL,CENTRAL 138 kV,ZUASDE,81D6
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\2.ElmTerm\Cub_1.StaCubic\ZEBRIE_ZHNSAE-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (50Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f4
f1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f1
f2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f2
f3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f3
f4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZEBRIE_VDU1E-L1-7SA6.ElmRelay\Frequency (60Hz).ElmRelay\f4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,f4
EDE 0 F<,EL BRISAL - 0F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 0 F<.RelFrq,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,0 F<
EDE 0 Start-dF/dt,EL BRISAL - 0SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 0 Start-dF/dt.RelFrq,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,0 Start-dF/dt
EDE 0 dF/dt,EL BRISAL - 0dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 0 dF/dt.RelFrq,0,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,0 dF/dt
EDE 1 F<,EL BRISAL - 1F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 1 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,1 F<
EDE 1 Start-dF/dt,EL BRISAL - 1SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 1 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,1 Start-dF/dt
EDE 1 dF/dt,EL BRISAL - 1dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 1 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,1 dF/dt
EDE 2 F<,EL BRISAL - 2F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 2 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,2 F<
EDE 2 Start-dF/dt,EL BRISAL - 2SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 2 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,2 Start-dF/dt
EDE 2 dF/dt,EL BRISAL - 2dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 2 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,2 dF/dt
EDE 3 F<,EL BRISAL - 3F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 3 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,3 F<
EDE 3 Start-dF/dt,EL BRISAL - 3SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 3 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,3 Start-dF/dt
EDE 3 dF/dt,EL BRISAL - 3dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 3 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,3 dF/dt
EDE 4 F<,EL BRISAL - 4F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 4 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,4 F<
EDE 4 Start-dF/dt,EL BRISAL - 4SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 4 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,4 Start-dF/dt
EDE 4 dF/dt,EL BRISAL - 4dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 4 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,4 dF/dt
EDE 5 F<,EL BRISAL - 5F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 5 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,5 F<
EDE 5 Start-dF/dt,EL BRISAL - 5SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 5 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,5 Start-dF/dt
EDE 5 dF/dt,EL BRISAL - 5dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 5 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,5 dF/dt
EDE 6 F<,EL BRISAL - 6F,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 6 F<.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,6 F<
EDE 6 Start-dF/dt,EL BRISAL - 6SdF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 6 Start-dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,6 Start-dF/dt
EDE 6 dF/dt,EL BRISAL - 6dF,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZEBRIE.ElmSubstat\3.ElmTerm\Cub_1.StaCubic\EL BRISAL.ElmRelay\EDE 6 dF/dt.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZEBRIE,6 dF/dt
Frequency 1,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Frequency elements (F81).ElmRelay\Frequency 1.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Frequency 1
Frequency 2,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Frequency elements (F81).ElmRelay\Frequency 2.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Frequency 2
Frequency 3,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Frequency elements (F81).ElmRelay\Frequency 3.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Frequency 3
Frequency 4,,\VM-PF.IntUser\PDD 30-09-2025.IntPrj\Network Model.IntPrjfolder\Network Data.IntPrjfolder\CENTRAL 138 kV.ElmNet\ZVMELE.ElmSubstat\1.ElmTerm\Cub_1.StaCubic\ZVMELE_ZPAL2E-L1-REF542.ElmRelay\Frequency elements (F81).ElmRelay\Frequency 4.RelFrq,1,SANTO DOMINGO,CENTRAL,CENTRAL 138 kV,ZVMELE,Frequency 4
